0,2,1.09378
41,53,1.5318
75,104,1.92097
113,155,2.31818
152,206,2.70374
190,257,2.89644
228,308,3.11871
267,359,3.34319
305,410,3.52439
344,461,3.85905
719,971,4.0514
757,1022,4.69495
795,1073,5.39627
79779,107816,5.48734
313320,423353,5.58155
507798,686207,5.78
633630,856190,5.99309
2463051,3327701,6.22249
3743619,5057621,6.60152
4702122,6353327,6.88095
23301059,31483475,7.02973
48326590,65266793,7.18508
74513257,100628306,7.51734
81651331,110267867,8.07764
