0,1,1.07568
40,52,1.59963
79,103,2.22308
117,154,2.74947
155,205,3.03147
210,256,3.21111
248,307,3.68414
1154,1531,3.72636
1192,1582,4.15495
2211,2959,4.43857
3529,4744,5.22289
43260,58549,5.58155
278333,377095,6.88095
12087591,16399867,7.02973
29465731,39976708,7.18508
63411537,86043682,7.69527
119940333,162735442,8.07764
