0,2,1.17692
32,53,1.57636
59,104,1.94395
89,155,2.26963
128,206,2.74947
164,257,3.06
203,308,3.27582
241,359,3.60249
1186,1634,3.95289
1224,1685,4.15495
1262,1736,4.37879
1338,1838,4.43857
2637,3572,4.56316
3610,4898,4.69495
3950,5357,5.06031
7249,9845,5.22289
145722,197576,5.39627
293353,397649,5.48734
667419,904538,5.88462
791037,1071971,6.3439
1520292,2059994,6.47015
1539057,2085341,7.51734
9720252,13180238,7.69527
