0,1,1.20752
33,52,1.69116
63,103,2.10778
85,154,2.57525
106,205,2.89644
128,256,3.11871
170,358,3.90541
211,409,4.10252
246,460,4.37879
285,511,4.83457
11792,16168,5.14032
11830,16219,5.22289
49208,66607,5.58155
52425,70942,5.88462
688949,934015,5.99309
3722239,5048287,6.47015
9572764,12979297,7.18508
78516309,106469233,7.69527
88247247,119659057,8.07764
