0,1,0.782962
41,52,1.2445
80,103,1.68241
118,154,2.0942
156,205,2.59581
194,256,2.82104
232,307,3.03147
270,358,3.4496
308,409,3.60249
347,460,4.10252
385,511,4.3206
423,562,5.22289
48234,65026,5.48734
128413,173248,5.58155
366099,494038,5.99309
2519105,3400936,6.3439
2698044,3642625,6.60152
11634564,15707032,7.51734
87968556,118764568,7.69527
148508407,200468455,8.07764
