0,2,0.961197
40,53,1.51045
78,104,1.92097
116,155,2.19309
155,206,2.42179
193,257,2.72642
231,308,3.06
269,359,3.14891
307,410,3.27582
420,563,3.56301
1107,1481,3.81378
1372,1838,4.00154
1448,1940,4.15495
6811,9233,4.5
11482,15557,4.56316
15590,21116,4.83457
15628,21167,4.98276
20350,27542,5.30816
90503,122300,5.58155
192846,260969,6.73834
2545011,3444593,7.02973
46210524,62530235,7.69527
171287705,231781130,8.07764
