0,2,0.703353
39,53,1.12793
78,104,1.46949
116,155,1.80374
154,206,2.36885
192,257,3.03147
231,308,3.60249
307,410,3.68414
587,767,4.15495
658,869,4.3206
681,920,4.62811
6201,8468,4.90755
14367,19535,5.99309
191161,259286,6.47015
14202819,19240619,6.88095
30961493,41955254,7.18508
109543808,148473344,7.34746
149983595,203254025,7.51734
162213286,219826628,8.07764
