0,2,1.23037
40,53,2.00385
79,104,2.70374
117,155,3.11871
155,206,3.21111
194,257,3.68414
987,1328,3.95289
1287,1736,4.10252
1325,1787,4.15495
2880,3878,4.20874
2917,3929,4.56316
7667,10355,4.69495
7742,10457,4.90755
11459,15455,4.98276
37211,50237,5.22289
117759,159071,6.3439
834377,1126541,6.47015
3313570,4475252,6.73834
7401785,9999878,7.02973
32015523,43251572,7.34746
34823017,47042402,7.51734
139650692,188674655,8.07764
