0,1,1.12793
40,52,1.69116
79,103,2.17839
118,154,2.40388
156,205,2.57525
194,256,2.89644
254,307,3.11871
291,358,3.24314
329,409,3.34319
478,613,4.20874
852,1123,4.37879
2889,3877,4.43857
2927,3928,4.5
3602,4846,4.69495
3640,4897,4.76374
7504,10150,4.90755
8335,11272,4.98276
8373,11323,5.06031
28585,38659,5.22289
49247,66658,5.99309
142006,192322,6.47015
7824102,10605145,6.73834
12991632,17612698,7.02973
67521925,91554385,7.18508
124433302,168692854,8.07764
