0,2,1.16428
39,53,1.64829
78,104,2.14959
116,155,2.55501
153,206,2.72642
191,257,3.17971
307,410,3.27582
331,461,3.60249
356,512,3.76957
385,563,3.95289
682,1175,4.00154
830,1532,4.3206
1393,2858,4.43857
1832,3929,4.69495
10107,23819,4.90755
16291,38762,4.98276
22427,53552,5.14032
25131,60080,5.30816
69419,166721,5.48734
94494,227258,5.58155
170564,410552,5.78
170586,410603,5.99309
638056,1538366,6.47015
750729,1810400,6.73834
835420,2015063,7.02973
5909064,14264549,8.07764
