0,2,1.06511
41,53,1.5318
82,104,2.01628
121,155,2.79677
159,206,3.11871
237,308,3.60249
465,614,3.85905
540,716,3.90541
3112,4184,3.95289
3455,4643,4.00154
3606,4847,4.43857
9816,13262,5.06031
47519,64364,5.14032
72264,97820,5.99309
717614,969971,6.10563
2820831,3813527,6.3439
3515872,4753406,6.73834
6358564,8594930,7.51734
78598092,106254014,8.5
