0,1,0.748705
24,52,1.11631
50,103,1.45633
78,154,2.0545
108,205,2.28559
137,256,2.63793
170,307,2.72642
208,358,2.97597
246,409,3.00346
284,460,3.4496
322,511,4.10252
377,562,4.3206
1330,1837,4.37879
2735,3724,4.56316
4946,6733,4.83457
11308,15352,5.30816
160487,216547,5.39627
160529,216598,5.58155
160567,216649,6.3439
2587888,3494164,7.02973
29676162,40044130,7.69527
