0,2,1.38794
40,53,1.94395
78,104,3.03147
116,155,4.20874
5658,7652,4.37879
6373,8621,4.43857
6826,9233,4.62811
12033,16271,5.22289
15657,21167,5.30816
44268,59774,5.99309
157393,212672,6.22249
280641,379085,6.3439
296773,400862,6.47015
4759787,6424064,7.02973
6734059,9088049,7.51734
17990569,24281816,7.69527
159601385,215445320,8.07764
