0,2,1.16428
45,53,1.77422
83,104,2.28559
122,155,2.57525
160,206,3.06
236,308,3.76957
312,410,4.37879
502,665,4.90755
86673,117200,5.99309
461704,623630,6.10563
488430,659738,6.3439
12567540,16981625,6.47015
21263924,28734269,7.18508
22678836,30647126,7.69527
