1,1,0.758035
38,51,0.867453
95,101,1.5006
139,151,2
176,201,2.29358
213,251,2.47525
249,301,2.9976
285,351,3.11721
320,401,3.62319
537,701,4.4484
573,751,4.71698
3853,5301,4.86381
426303,590301,5.18672
456390,632051,5.76037
751404,1040651,5.98086
13129963,18173651,6.21891
38447144,53226401,6.47668
44231482,61234301,6.75676
