0,2,1.13122
36,52,1.5006
72,102,1.8797
100,152,2.39923
120,202,2.59875
140,252,3.05623
168,302,3.4626
1645,2402,3.7092
2127,3052,3.89408
2270,3252,4.4484
5006,7052,4.86381
67556,93552,5.02008
91480,126702,5.18672
283288,392202,5.36481
1034485,1433052,5.55556
2002658,2774852,5.76037
2973737,4120502,6.21891
3543429,4909502,6.75676
22743599,31503702,7.06215
81248011,112532352,7.76398
