0,2,0.994431
37,52,1.43184
73,102,1.75316
110,152,2.39923
182,252,2.51509
218,302,2.78396
254,352,3.24675
291,402,3.31565
362,502,3.7092
398,552,3.99361
3320,4602,4.4484
18434,25552,4.71698
18506,25652,5.18672
122089,168852,5.36481
158681,219602,5.98086
3063474,4241002,7.06215
89538705,123894302,7.39645
177774522,245981552,7.76398
