0,2,1.03391
38,52,1.52999
75,102,1.60875
111,152,1.85736
148,202,1.92604
269,352,2.07987
307,402,2.68817
343,452,2.83447
380,502,2.94118
477,652,3.38753
1119,1552,3.89408
5289,7352,4.20875
10087,14052,4.57875
14069,19552,4.86381
19890,27652,5.18672
71927,99752,5.55556
563889,781052,5.76037
7720819,10691052,5.98086
8144761,11278002,6.21891
26120739,36140702,6.47668
49030779,67847102,8.16993
