0,2,0.77688
36,52,1.36911
72,102,1.90259
108,152,2.68817
145,202,2.83447
182,252,3.4626
434,602,3.54108
1050,1452,3.89408
1087,1502,4.09836
3707,5052,5.36481
50750,70152,5.98086
6271548,8685952,6.21891
26774050,37079352,6.75676
58551582,81074002,7.39645
