0,2,1.69607
36,52,2.32775
73,102,2.73523
232,302,2.83447
305,402,3.38753
702,952,3.62319
2480,3452,3.89408
2515,3502,3.99361
5237,7302,4.09836
8013,11152,4.57875
8277,11502,5.02008
579689,801252,5.36481
600299,829652,5.55556
2245687,3107002,5.76037
4182078,5787302,5.98086
8276241,11454052,6.21891
12847967,17779252,6.47668
13514168,18701652,6.75676
18784422,25995602,7.06215
36592105,50629352,7.76398
