0,2,0.548005
91,52,1.0008
182,152,1.32275
220,202,1.62549
256,252,1.95008
292,302,2.2604
343,352,2.64271
507,552,2.94118
579,652,3.05623
1225,1552,3.11721
1298,1652,3.62319
1334,1702,4.09836
13814,18902,4.20875
17063,23402,4.32526
24826,34152,4.57875
32871,45302,4.71698
33101,45602,5.36481
575043,795852,5.98086
3064228,4242452,6.47668
10420225,14425602,6.75676
110484293,152935302,7.39645
