0,2,1.51515
42,52,1.85736
78,102,2.05255
115,152,2.29358
155,202,2.64271
228,302,2.9976
301,402,3.11721
373,502,3.4626
410,552,3.89408
446,602,4.32526
845,1152,4.4484
3905,5352,5.18672
201583,278602,5.76037
1879373,2602302,6.21891
6175202,8548502,7.39645
75225419,104105652,8.16993
