0,2,0.830565
37,52,1.41884
74,102,1.81422
110,152,2.02593
146,202,2.64271
182,252,2.73523
219,302,2.94118
436,602,3.18066
473,652,3.62319
1062,1502,3.7092
1714,2402,3.79939
1785,2502,4.71698
73622,101802,5.18672
81808,113102,5.76037
1137609,1573902,5.98086
3155775,4367102,6.21891
8655040,11975502,6.75676
161700452,223666652,7.06215
