0,2,1.44509
28,52,1.59236
57,102,2.13675
85,152,2.19684
115,202,2.47525
146,252,2.83447
176,302,3.31565
352,552,3.38753
712,1052,3.79939
2894,4052,3.89408
5349,7452,4.09836
8490,11802,4.32526
33260,46102,4.4484
33875,46952,5.02008
124438,172302,5.55556
327114,453102,6.75676
53907830,74655052,7.39645
