0,1,1.44509
24,51,2.36295
79,151,2.83447
138,251,3.24675
184,351,3.62319
645,1001,3.79939
3070,4351,3.89408
3177,4501,4.09836
17522,24401,4.57875
34214,47551,4.86381
40406,56151,6.21891
38514689,53339801,6.47668
38916406,53895851,6.75676
113459216,157117751,7.06215
