0,2,1.11508
37,52,1.90259
74,102,2.19684
110,152,2.78396
198,352,3.05623
272,502,3.11721
292,552,3.79939
4282,6102,3.89408
4318,6152,4.09836
4611,6552,4.20875
4716,6702,4.57875
7049,9952,5.02008
112025,155202,5.98086
10425291,14435252,6.21891
11996574,16608802,6.75676
39965643,55305752,7.06215
