0,1,0.9758
30,51,1.39353
60,101,1.95008
199,301,2.39923
235,351,2.68817
272,401,2.73523
403,551,3.4626
440,601,3.62319
657,901,3.7092
2832,3901,3.79939
3122,4301,3.89408
3694,5101,4.20875
6891,9501,5.02008
88462,122451,5.36481
686433,950651,5.55556
1555512,2153951,5.98086
5644111,7814501,6.21891
16750413,23198051,6.47668
62781455,86948901,7.06215
130528702,180770001,7.39645
