0,1,1.66003
38,51,2.10793
76,101,2.22816
148,201,2.47525
255,301,3.18066
292,351,3.31565
401,501,3.38753
437,551,3.4626
508,651,3.62319
794,1051,3.7092
904,1201,3.99361
2807,3851,4.09836
3676,5051,4.20875
10904,15001,4.4484
67002,92651,4.86381
111139,153751,5.18672
458730,634751,6.21891
11908590,16477301,6.47668
41208824,57021301,6.75676
81789269,113172601,7.76398
