0,1,1.19161
37,51,1.62549
74,101,2.07987
112,151,2.51509
174,201,2.68817
357,451,3.05623
393,501,3.4626
1907,2601,3.62319
3875,5251,4.57875
23943,33101,4.86381
43109,59701,5.02008
43398,60101,5.36481
346018,479801,5.98086
8961096,12413651,6.21891
28383621,39322151,6.47668
80149317,111040201,6.75676
112883345,156390701,7.76398
