0,2,0.0545113
10,4,0.805556
19,6,0.851215
27,8,0.858163
80,20,0.951357
90,22,1.47028
100,24,1.65551
150,34,1.82826
416,88,2.36236
2503,508,2.53313
4891,986,2.59568
5762,1162,2.66139
6665,1342,2.80333
9864,1974,3.44672
24034,4798,3.82273
26409,5270,3.96698
162499,32436,4.12255
444191,88682,4.67222
1989380,396970,5.12805
16847327,3360474,5.39103
27954475,5578004,6.37121
