0,1,0.0545113
5275,1046,3.82273
16084,3136,4.12255
21393,4181,4.29082
32050,6271,4.88953
857464,175561,5.68243
4891053,999021,6.00714
40238266,8221016,6.37121
45838724,9365291,6.78226
