0,2,0.066605
20,26,3
38,50,3.13043
486,986,3.27273
966,1946,3.6
3158,6602,3.78947
3733,7778,4
5226,10946,4.8
83116,174290,5.53846
103848,217658,6.54545
1099195,2745962,8
