0,2,0.61259
37,49,1.17126
70,96,1.73937
103,143,2.0192
136,190,2.14466
168,237,2.56265
233,331,2.94533
684,989,3.90283
2839,4138,4.01636
5473,7992,4.26448
5664,8274,5.2346
96224,141190,5.6641
1206011,1768706,6.31143
4529201,6641901,6.45906
8786063,12882796,6.61377
14099436,20678592,7.31457
