0,2,0.0491551
56,34,2.5098
100,66,3.12195
5045,8066,3.76471
6447,10338,4
10944,17666,4.41379
510957,834978,4.57143
713755,1166306,5.33333
7393826,12097026,5.56522
30660195,50161602,6.09524
33989906,55607650,6.4
