0,2,0.0491551
42,34,2.97674
3224,5186,3.28205
3256,5218,3.55556
27488,44866,3.76471
48611,79522,3.87879
70097,114722,4.26667
224745,367778,5.12
1208751,1978946,5.81818
35098762,57491362,6.09524
35098792,57491394,6.4
71232012,149695394,8
