0,2,0.764682
35,45,1.19599
69,88,1.87525
103,131,2.74332
137,174,3.8361
171,217,3.90084
274,346,4.03712
1271,1593,4.26037
2118,2668,4.42344
2592,3270,5.10773
8996,11354,5.22316
28210,35649,6.04248
148752,187826,6.2047
876659,1106908,6.37586
962062,1214881,6.95113
4434078,5597226,7.90171
