0,2,0.0422374
18,4,1.43201
35,6,1.56279
396,50,1.85
2135,260,2.00146
2152,262,2.39336
2169,264,2.53519
12704,1546,2.69488
27199,3310,2.78252
47024,5726,3.13991
511098,62110,3.45707
1514553,184056,3.52835
1936526,235346,3.60263
3139289,381444,3.68011
3864428,469578,4.22531
7253466,881420,4.33228
33660154,4091264,4.44481
81373810,9890354,5.80085
