0,2,0.482943
23,40,1.23842
45,78,2.32154
66,116,2.51568
88,154,2.58781
110,192,3.48792
195,344,3.62814
963,1712,3.94536
2920,5132,4.12571
3387,5968,4.32335
6307,11212,4.54088
9919,17710,5.04895
16797,30060,6.06723
105111,187342,6.5045
151817,270562,7.00971
1572971,2800716,7.6
16130479,28685936,8.29885
