0,2,1.03885
22,40,2.74525
43,78,2.83137
148,268,3.23767
210,382,3.94536
361,648,4.12571
6058,10832,4.32335
16658,29756,5.34815
187002,334934,6.06723
535978,960376,6.5045
2395238,4292748,7.00971
13984800,25062484,7.6
21603002,38714364,8.29885
