1,2,0.922095
23,40,1.43539
45,78,2.15522
66,116,2.83137
129,230,3.62814
342,610,3.94536
883,1522,4.54088
4469,7982,5.04895
9228,16456,5.34815
20566,36748,5.68504
344943,616438,6.06723
685667,1225388,7.00971
13261723,23704440,8.29885
