0,1,0.030297
23,3,1.75506
44,5,2.17839
91,9,2.19309
778,55,2.22308
810,57,2.42179
842,59,2.53509
175485,10899,2.59581
184935,11487,2.84573
851041,52855,3.08907
5614238,348641,3.11871
5614271,348643,3.24314
36382976,2260067,3.41339
38078409,2365213,3.81378
