0,2,0.030297
33,4,1.84468
67,6,2.00385
131,10,2.0942
8419,856,2.16389
11510,1174,2.26963
15476,1586,2.38624
16206,1662,2.77292
59524,6186,3.27582
4600179,478914,3.34319
5090739,530160,3.76957
