0,2,0.030297
73,6,1.48969
2871,180,1.49655
3002,188,1.89854
3229,202,2.00385
17240,1074,2.01628
28825,1796,2.28559
28857,1798,2.38624
66880,4158,2.53509
79628,4950,2.59581
100419,6248,2.63793
933687,58070,2.72642
1395435,86770,2.92247
2225600,138318,3.06
3399596,211242,3.30916
60035644,3728326,3.52439
66388661,4122792,3.76957
