0,2,0.030297
34,4,1.07214
132,10,1.23504
165,12,1.29403
326,22,1.41205
915,58,1.88752
7173,442,1.96747
16786,1040,2.20798
18333,1136,2.55501
255244,15864,2.65951
302294,18790,2.77292
888315,55238,2.97597
2076805,129054,3.37792
2987473,185604,3.52439
45794776,2844694,3.95289
