0,1,0.030297
33,3,0.745272
98,7,0.875758
130,9,0.885296
162,11,1.07568
195,13,1.27375
293,19,1.45633
456,29,1.82398
1478,93,1.95564
16232,1009,2.06757
16264,1011,2.17839
21939,1363,2.57525
26175,1627,2.72642
314921,19561,2.89644
843515,52397,3.27582
5086282,315789,3.30916
13175066,818519,3.37792
33345341,2071231,3.4866
63595444,3948647,3.52439
158133646,9821835,3.56301
