0,2,0.030297
33,4,1.2889
65,6,1.3203
1420,90,1.84468
1452,92,2.06757
2294,144,2.0808
6194,386,2.12153
11636,726,2.13547
21189,1320,2.22308
21221,1322,2.6167
84964,5286,2.72642
287302,17892,2.77292
816226,50760,2.92247
887243,55172,3.21111
4885066,303522,3.24314
6333683,393572,3.52439
58889618,3657024,3.60249
73345517,4554458,3.64286
167963318,10432056,4.43857
