0,1,0.030297
40,3,1.04795
105,7,1.11249
169,11,1.1812
202,13,1.46288
393,25,1.54637
425,27,1.63174
458,29,1.63997
2256,141,1.95564
2354,147,2.00385
9570,595,2.01628
17921,1117,2.0545
24546,1529,2.0808
24772,1543,2.35172
24805,1545,2.49616
24870,1549,2.65951
24902,1551,2.84573
274752,17073,3.03147
1000953,62155,3.30916
4227059,262485,3.34319
7870625,488857,3.41339
26691893,1658449,3.4496
66571167,4134723,3.72636
69838384,4337831,3.85905
