0,2,0.030297
161,12,1.14784
581,38,1.27375
614,40,1.28381
1171,74,1.41205
2210,138,1.45633
3239,202,1.5318
3272,204,1.64829
3304,206,1.68241
9183,572,1.87662
9317,580,2.0545
9349,582,2.31818
55494,3448,2.36885
118254,7354,2.43996
188424,11720,2.53509
196285,12206,2.65951
211128,13128,2.72642
730831,45432,2.87086
2557233,158884,2.94898
2557271,158886,3.03147
2815492,174930,3.11871
8702980,615482,3.60249
19747767,1768182,3.81378
147067267,15059084,3.85905
