1,1,0.030297
96,7,0.882892
129,9,1.01206
166,11,1.21202
204,13,1.2992
625,39,1.37619
657,41,1.4434
2522,157,1.47616
2555,159,1.6236
4575,283,1.67375
4639,287,2.00385
8411,523,2.38624
8474,527,2.42179
8506,529,2.47714
174028,10819,2.51547
331489,20599,2.70374
759511,47177,3.03147
5169143,320967,3.11871
5620523,349021,3.52439
12766099,793145,3.68414
25127869,1561253,3.81378
