0,2,0.030297
171,10,1.26385
266,16,1.2992
339,20,1.39389
371,22,1.44983
2131,130,1.53905
2553,156,2.01628
2586,158,2.17839
19281,1194,2.49616
49254,3056,2.87086
49384,3064,3.00346
812529,50510,3.14891
2284539,141932,3.4496
5103694,317028,3.72636
42206084,2619708,4.15495
152418819,9464690,4.3206
