0,1,0.066605
15,5,1.53191
43,13,2.66667
365,105,2.88
3506,1009,3.78947
47796,13789,4.8
1110847,320123,5.14286
1611668,464319,6
16158248,4652201,6.54545
29486769,8481021,8
