0,2,0.0389484
21,4,1.28205
274,30,1.45985
312,34,1.52672
331,36,1.69492
468,50,1.7094
506,54,1.94175
1770,184,2.08333
3249,334,2.1978
3313,340,2.38095
12316,1270,2.66667
12335,1272,2.77778
124899,12886,3.07692
668963,69096,3.33333
929776,96032,3.84615
5314414,548696,4.16667
25243340,2606476,4.34783
