0,2,0.0389484
41,6,0.701754
98,12,0.970874
117,14,1.06952
136,16,1.16279
156,18,1.34228
175,20,1.47059
195,22,1.76991
735,78,2.46914
12383,1282,2.53165
46965,4846,2.98507
196897,20316,3.125
301241,31094,3.27869
1004138,103682,3.50877
1686310,174108,3.7037
2561059,264432,4
14538586,1501176,4.34783
