0,2,1.00446
28,54,1.49889
52,106,2.01791
84,158,2.53184
115,210,3.05882
150,262,3.33005
258,418,3.39698
454,678,3.46667
649,938,3.61497
1082,1510,3.73481
1120,1562,3.95322
3376,4578,4.14724
17043,22778,4.59864
29113,38898,4.79433
37270,49818,5.00741
62319,83306,5.16031
62557,83618,5.24031
864732,1156274,5.68067
3149846,4210702,5.77778
5052408,6754854,5.9823
7281367,9734766,6.09009
8723247,11661834,6.20183
14903631,19926350,7.11579
