0,2,1.10277
41,54,1.66914
80,106,1.9941
119,158,2.23102
158,210,2.29153
197,262,3.05882
547,730,3.43147
586,782,3.61497
1550,2082,3.69399
1627,2186,3.73481
2854,3798,3.86286
3632,4838,4
8209,10922,4.0479
8248,10974,4.30573
28849,38430,4.53691
28966,38586,4.86331
83998,111802,5.00741
152911,203426,5.32283
320161,425622,6.31776
13562058,18022630,6.4381
88620434,117784890,6.56311
