0,1,0.0809717
13,7,0.952381
17,9,1.5873
21,11,1.75439
25,13,2.12766
158,77,2.32558
163,79,2.43902
223,105,2.5641
236,107,3.0303
570,243,3.44828
7530,3053,3.7037
8782,3557,5.26316
79616,32287,5.88235
848776,344131,7.69231
