0,2,0.0809717
20,10,1.20482
24,12,1.63934
34,16,1.75439
113,50,2.12766
117,52,2.22222
122,54,2.85714
772,316,3.0303
1526,618,3.22581
2295,930,3.7037
15350,6200,4
87902,35526,4.34783
95688,38662,5.26316
222227,89792,5.88235
959013,387436,7.69231
