1,2,1.4816
18,39,1.59186
38,76,2.12578
79,150,3.08333
180,335,3.60263
200,372,4.22531
620,1149,4.33228
1301,2370,4.96014
8068,14691,5.26538
29962,54392,6.45755
1270949,2320790,6.98469
1809355,3303806,7.60556
20969009,38295816,7.9593
