0,2,1.02164
18,39,1.46888
37,76,2.12578
58,113,2.6531
200,372,3.25952
362,668,3.84551
1192,2185,4.02647
2604,4738,4.33228
2684,4886,4.44481
8900,16134,4.56333
14051,25569,4.68836
25484,46400,4.82042
27374,49804,4.96014
63866,116256,5.10821
69540,126542,6.00439
755556,1374774,6.45755
1408886,2566470,6.71078
1477586,2691197,7.60556
2719691,4953599,7.9593
