0,2,1.17431
17,34,1.91045
33,66,2.16949
48,98,2.66667
63,130,3.65714
353,738,4.41379
2955,6114,4.92308
24653,51266,5.12
25956,53954,5.56522
73119,151810,7.52941
847889,1857442,8
