1,2,0.0637755
9,4,0.919118
24,8,0.941265
32,10,0.952744
39,12,1.32415
105,30,1.66223
218,58,1.73611
225,60,2.36742
786,212,2.60417
1216,322,3.25521
2443,644,3.39674
21685,5782,3.90625
58815,15720,4.34028
574598,153354,4.88281
587081,156692,5.20833
2043352,545516,6.51042
3407893,909610,7.10227
4334315,1156776,8.68056
