0,2,1.03066
26,45,1.4792
81,131,1.81631
109,174,2.32872
135,217,3.03115
374,604,3.11279
470,733,3.4368
1936,3055,3.48868
1963,3098,3.71285
1996,3141,3.96781
2932,4646,4.03712
3148,4990,4.34038
5966,9462,4.5995
6340,10064,4.69289
38722,61750,4.9973
66498,105954,5.10773
192349,306119,5.22316
316502,503876,6.55674
17917889,28483632,6.95113
38922881,61891278,7.396
