0,1,0.0309215
49,3,1.67785
423,27,1.7934
1175,75,1.81422
3417,219,2.22816
12382,801,2.73523
62615,4043,2.88684
1739878,112445,3.54108
39142913,2529647,3.7092
68216753,4409077,4.09836
