0,1,0.0309215
29,3,1.81422
95,9,1.92604
2631,175,2.02593
2693,179,2.19684
6709,439,2.22816
22796,1479,2.32775
38771,2513,2.43665
38802,2515,2.73523
353191,22821,2.78396
643722,41609,2.88684
1004497,64923,2.94118
2312108,149225,2.9976
5626230,363283,3.89408
21027536,1358241,4.09836
